; "ClFFT Informations","Device","Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz","Hardware","OpenCL 1.2 (Build 44)","Software","1.2.0.44","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","24","MaxGlobalMemSize","67312496640","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1494960871,"CurrentTimeLocal","Tue May 16 20:54:31 2017"
; "Time_ContextCreate [ms]", 805.267827
; "Time_ContextDestroy [ms]", 15173.392761
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,2,18,"Success",0.00867,10.41372,10.641364,3.328271,5.506903,5.684483,0.821549,0.846284,37.253137,4194312,4456448,4194304
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,3,18,"Success",0.009371,10.38355,10.676557,3.251621,5.660025,5.727823,0.775779,0.869359,37.356431,4194312,4456448,4194304
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,4,18,"Success",0.009097,12.021367,10.61198,3.458126,5.539979,5.84335,0.890096,0.870498,39.246936,4194312,4456448,4194304
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,5,18,"Success",0.0087,10.416297,10.684404,3.189662,5.817094,5.832816,0.887268,0.847485,37.685741,4194312,4456448,4194304
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,6,18,"Success",0.008568,10.366306,10.665938,3.30541,5.743787,5.895768,0.776094,0.870565,37.634544,4194312,4456448,4194304
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,7,18,"Success",0.008895,10.389415,10.64095,3.392039,5.533905,5.737137,0.888971,0.873677,37.467123,4194312,4456448,4194304
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,8,18,"Success",0.0088,10.377632,10.672755,2.980923,5.393023,5.57921,0.748556,0.87252,36.63574,4194312,4456448,4194304
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,9,18,"Success",0.008945,10.709078,10.624334,3.218101,5.281565,5.667802,0.862667,0.849765,37.22418,4194312,4456448,4194304
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,10,18,"Success",0.009107,10.381673,10.702405,3.004251,5.209877,5.637068,0.831713,0.850843,36.629042,4194312,4456448,4194304
"ClFFT","Inplace","Real","float",1,"powerof2",1048576,0,0,11,18,"Success",0.008698,10.494221,10.620354,3.343088,5.360454,5.622208,0.717315,0.870627,37.039103,4194312,4456448,4194304
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,0,19,"Warmup",0.010547,12.781908,13.618736,6.751629,9.770908,12.100604,1.222445,1.647287,57.907175,8388616,8912896,8388608
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,1,19,"Warmup",0.011621,12.757087,13.601491,6.719969,10.005645,12.073263,1.367893,1.654057,58.193025,8388616,8912896,8388608
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,2,19,"Success",0.011942,12.671273,13.567386,6.783026,9.476914,12.05162,1.679509,1.643743,57.887822,8388616,8912896,8388608
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,3,19,"Success",0.010739,12.767136,13.618048,6.796237,10.11994,12.147966,1.275415,1.66315,58.400753,8388616,8912896,8388608
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,4,19,"Success",0.0112,12.729343,13.622539,6.650271,9.275213,12.035627,1.306925,1.638107,57.271212,8388616,8912896,8388608
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,5,19,"Success",0.010444,12.650463,13.490544,6.884214,9.354385,12.202325,1.298188,1.69514,57.587928,8388616,8912896,8388608
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,6,19,"Success",0.010702,12.639117,13.549022,6.701703,9.594148,11.970908,1.700217,1.627057,57.79508,8388616,8912896,8388608
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,7,19,"Success",0.010474,12.632975,13.5221,6.729744,10.04056,12.093521,1.317567,1.656925,58.006165,8388616,8912896,8388608
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,8,19,"Success",0.010909,12.873164,13.508036,6.832726,9.069754,12.310633,1.485321,1.692203,57.785063,8388616,8912896,8388608
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,9,19,"Success",0.009893,12.698221,13.496589,6.939485,9.239064,12.181953,1.288463,1.674867,57.530681,8388616,8912896,8388608
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,10,19,"Success",0.009989,12.671851,13.415238,6.803584,10.015339,12.051425,1.529825,1.697095,58.196675,8388616,8912896,8388608
"ClFFT","Inplace","Real","float",1,"powerof2",2097152,0,0,11,19,"Success",0.010448,12.641921,13.618471,6.806077,10.268073,12.051688,1.715421,1.652637,58.766928,8388616,8912896,8388608
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,0,20,"Warmup",0.011118,15.073069,17.224114,13.916771,18.230346,25.313651,3.391806,3.391289,96.555267,16777224,17301504,16777216
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,1,20,"Warmup",0.013602,14.812398,17.221445,13.984052,17.906118,25.081372,3.389118,3.420001,95.830845,16777224,17301504,16777216
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,2,20,"Success",0.013435,14.897827,17.250128,13.953402,17.311874,25.13466,2.494463,3.435175,94.493943,16777224,17301504,16777216
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,3,20,"Success",0.01299,14.844694,17.14846,13.900961,17.040288,25.32068,2.805482,3.502659,94.579471,16777224,17301504,16777216
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,4,20,"Success",0.013383,14.833714,17.256955,13.910185,17.637005,25.524942,3.404431,3.429326,96.012638,16777224,17301504,16777216
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,5,20,"Success",0.013078,15.187273,17.131324,14.223635,18.197545,25.209025,2.546475,3.528386,96.039355,16777224,17301504,16777216
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,6,20,"Success",0.013513,14.839117,17.230078,13.885351,17.889841,25.126904,3.349774,3.416803,95.754487,16777224,17301504,16777216
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,7,20,"Success",0.013391,14.896185,17.165094,14.177805,16.871623,25.489711,2.544348,3.544923,94.706391,16777224,17301504,16777216
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,8,20,"Success",0.012806,14.90075,17.165368,13.939633,17.727501,25.251444,2.846326,3.48602,95.334351,16777224,17301504,16777216
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,9,20,"Success",0.014187,14.852474,17.196903,14.064304,18.415928,25.043833,3.451051,3.428851,96.471573,16777224,17301504,16777216
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,10,20,"Success",0.013894,14.803424,17.137178,13.985797,17.752252,25.096315,2.427234,3.444108,94.663139,16777224,17301504,16777216
"ClFFT","Inplace","Real","float",1,"powerof2",4194304,0,0,11,20,"Success",0.013721,14.882103,17.164978,14.049302,17.800589,25.422342,2.829143,3.496205,95.661042,16777224,17301504,16777216
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,0,21,"Warmup",0.013176,20.888378,26.62902,28.464069,37.173527,66.257288,5.013401,6.748129,191.190631,33554440,34603008,33554432
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,1,21,"Warmup",0.013,20.668923,26.628603,27.896746,36.212539,67.095883,4.997752,6.77042,190.287327,33554440,34603008,33554432
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,2,21,"Success",0.013182,20.782745,26.587915,28.261478,35.983948,65.702702,7.419969,6.746219,191.501254,33554440,34603008,33554432
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,3,21,"Success",0.012964,20.652437,26.511379,28.386729,36.399888,66.167515,5.530034,6.694914,190.359116,33554440,34603008,33554432
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,4,21,"Success",0.013092,20.612943,26.392666,27.910489,37.630459,66.618804,5.53526,6.760204,191.477135,33554440,34603008,33554432
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,5,21,"Success",0.013192,20.756117,26.614777,27.935438,36.230685,66.635344,4.985857,6.795588,189.97005,33554440,34603008,33554432
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,6,21,"Success",0.013642,20.648837,26.57873,27.960282,35.905237,66.835569,4.991268,6.765514,189.702336,33554440,34603008,33554432
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,7,21,"Success",0.014081,20.740087,26.463933,28.224744,36.319141,66.083926,5.509422,6.746596,190.106385,33554440,34603008,33554432
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,8,21,"Success",0.013044,20.614199,26.603288,28.111051,36.488943,66.391783,4.97652,6.783713,189.985859,33554440,34603008,33554432
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,9,21,"Success",0.013302,20.615946,26.340381,27.268057,36.237513,65.976888,5.610698,6.738298,188.804088,33554440,34603008,33554432
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,10,21,"Success",0.01306,20.62048,26.45473,28.233282,35.748608,66.969708,5.587547,6.753404,190.384345,33554440,34603008,33554432
"ClFFT","Inplace","Real","float",1,"powerof2",8388608,0,0,11,21,"Success",0.012425,20.59565,26.325595,28.288069,36.25349,65.461795,5.679309,6.759188,189.379129,33554440,34603008,33554432
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,0,22,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,1,22,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,2,22,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,3,22,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,4,22,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,5,22,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,6,22,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,7,22,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,8,22,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,9,22,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,10,22,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",16777216,0,0,11,22,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,0,23,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,1,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,2,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,3,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,4,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,5,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,6,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,7,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,8,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,9,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,10,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",33554432,0,0,11,23,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,0,24,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,1,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,2,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,3,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,4,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,5,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,6,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,7,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,8,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,9,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,10,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",67108864,0,0,11,24,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,0,25,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,1,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,2,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,3,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,4,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,5,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,6,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,7,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,8,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,9,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,10,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",134217728,0,0,11,25,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,0,26,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,1,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,2,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,3,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,4,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,5,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,6,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,7,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,8,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,9,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,10,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",268435456,0,0,11,26,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,0,27,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,1,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,2,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,3,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,4,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,5,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,6,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,7,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,8,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,9,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,10,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",536870912,0,0,11,27,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,0,28,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,1,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,2,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,3,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,4,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,5,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,6,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,7,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,8,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,9,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,10,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",1,"powerof2",1073741824,0,0,11,28,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,0,0,"Warmup",0.006538,0.605462,0.705067,0.023322,0.167198,0.15705,0.071285,0.047326,1.784946,32,32,16
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,1,0,"Warmup",0.005962,0.596325,0.68828,0.025981,0.176055,0.153482,0.107513,0.050141,1.805385,32,32,16
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,2,0,"Success",0.00591,0.594492,0.692547,0.036655,0.185334,0.130756,0.137086,0.04904,1.833395,32,32,16
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,3,0,"Success",0.005855,0.605695,0.707994,0.024882,0.170674,0.128983,0.038439,0.041204,1.725859,32,32,16
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,4,0,"Success",0.006199,0.595782,0.697946,0.015075,0.234545,0.149052,0.098204,0.04718,1.845495,32,32,16
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,5,0,"Success",0.005779,0.592596,0.696626,0.025986,0.193152,0.130563,0.057576,0.045925,1.749692,32,32,16
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,6,0,"Success",0.006417,0.597313,0.700676,0.023687,0.154707,0.153045,0.021237,0.047163,1.70575,32,32,16
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,7,0,"Success",0.005491,0.597875,0.693847,0.027857,0.17616,0.118563,0.035196,0.057203,1.713731,32,32,16
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,8,0,"Success",0.005637,0.596131,0.693936,0.031671,0.264534,0.159688,0.051792,0.041542,1.846583,32,32,16
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,9,0,"Success",0.005803,0.589872,0.697281,0.026253,0.177373,0.132556,0.048324,0.042945,1.721964,32,32,16
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,10,0,"Success",0.006104,0.583761,0.702018,0.028209,0.152866,0.1439,0.023136,0.0454,1.686948,32,32,16
"ClFFT","Inplace","Real","float",2,"powerof2",2,2,0,11,0,"Success",0.006306,0.583308,0.684408,0.031004,0.209913,0.124853,0.05128,0.053931,1.74659,32,32,16
"ClFFT","Inplace","Real","float",2,"powerof2",2,4,0,0,1,"Warmup",0.007359,0.859884,0.825893,0.034843,0.155713,0.122396,0.150642,0.043389,2.202078,48,48,32
"ClFFT","Inplace","Real","float",2,"powerof2",2,4,0,1,1,"Warmup",0.00623,0.745157,0.815957,0.025367,0.171374,0.167114,0.084841,0.047177,2.064791,48,48,32
"ClFFT","Inplace","Real","float",2,"powerof2",2,4,0,2,1,"Success",0.006269,0.748151,0.808653,0.03349,0.221969,0.175236,0.041649,0.043479,2.080478,48,48,32
"ClFFT","Inplace","Real","float",2,"powerof2",2,4,0,3,1,"Success",0.006159,0.753099,0.826421,0.027837,0.13044,0.125345,0.085406,0.055475,2.011812,48,48,32
"ClFFT","Inplace","Real","float",2,"powerof2",2,4,0,4,1,"Success",0.006224,0.745691,0.806585,0.032778,0.13351,0.120225,0.060474,0.044357,1.951383,48,48,32
"ClFFT","Inplace","Real","float",2,"powerof2",2,4,0,5,1,"Success",0.006303,0.752643,0.810125,0.026085,0.139343,0.157724,0.056139,0.051292,2.00137,48,48,32
"ClFFT","Inplace","Real","float",2,"powerof2",2,4,0,6,1,"Success",0.006331,0.76906,0.833332,0.036727,0.132527,0.183377,0.022863,0.056204,2.041984,48,48,32
"ClFFT","Inplace","Real","float",2,"powerof2",2,4,0,7,1,"Success",0.006363,0.75884,0.810514,0.025195,0.213146,0.154456,0.03193,0.052347,2.054695,48,48,32
"ClFFT","Inplace","Real","float",2,"powerof2",2,4,0,8,1,"Success",0.006303,0.756843,0.813378,0.025298,0.206003,0.153077,0.1049,0.041951,2.109346,48,48,32
"ClFFT","Inplace","Real","float",2,"powerof2",2,4,0,9,1,"Success",0.005651,0.777812,0.838403,0.025447,0.15118,0.138335,0.065748,0.052661,2.056774,48,48,32
"ClFFT","Inplace","Real","float",2,"powerof2",2,4,0,10,1,"Success",0.005824,0.754455,0.806998,0.024707,0.144229,0.164088,0.07604,0.047248,2.025142,48,48,32
"ClFFT","Inplace","Real","float",2,"powerof2",2,4,0,11,1,"Success",0.005986,0.750838,0.807749,0.026173,0.16193,0.169324,0.029282,0.045512,1.998316,48,48,32
"ClFFT","Inplace","Real","float",2,"powerof2",4,4,0,0,2,"Warmup",0.006419,1.067696,1.053834,0.037201,0.285503,0.189958,0.02999,0.054064,2.726654,96,96,64
"ClFFT","Inplace","Real","float",2,"powerof2",4,4,0,1,2,"Warmup",0.005866,0.970238,1.051082,0.030252,0.172671,0.160404,0.043398,0.04522,2.480655,96,96,64
"ClFFT","Inplace","Real","float",2,"powerof2",4,4,0,2,2,"Success",0.006309,0.983318,1.048036,0.028861,0.143782,0.119419,0.053885,0.040229,2.425337,96,96,64
"ClFFT","Inplace","Real","float",2,"powerof2",4,4,0,3,2,"Success",0.005623,0.994017,1.051264,0.034284,0.180781,0.178701,0.034967,0.041621,2.522831,96,96,64
"ClFFT","Inplace","Real","float",2,"powerof2",4,4,0,4,2,"Success",0.005515,0.993033,1.034676,0.037786,0.129482,0.177796,0.094721,0.042087,2.516649,96,96,64
"ClFFT","Inplace","Real","float",2,"powerof2",4,4,0,5,2,"Success",0.005962,0.959748,1.025287,0.036796,0.173385,0.151431,0.042451,0.043443,2.44002,96,96,64
"ClFFT","Inplace","Real","float",2,"powerof2",4,4,0,6,2,"Success",0.00627,0.977711,1.039252,0.033423,0.137837,0.203406,0.031551,0.044393,2.475407,96,96,64
"ClFFT","Inplace","Real","float",2,"powerof2",4,4,0,7,2,"Success",0.00606,0.953878,1.060391,0.030433,0.129023,0.177179,0.045071,0.043437,2.447003,96,96,64
"ClFFT","Inplace","Real","float",2,"powerof2",4,4,0,8,2,"Success",0.006116,0.960281,1.027316,0.029916,0.133828,0.159046,0.029338,0.055876,2.403243,96,96,64
"ClFFT","Inplace","Real","float",2,"powerof2",4,4,0,9,2,"Success",0.006004,0.971388,1.031969,0.027361,0.143865,0.19901,0.028641,0.053761,2.463508,96,96,64
"ClFFT","Inplace","Real","float",2,"powerof2",4,4,0,10,2,"Success",0.006224,0.962124,1.0186,0.027558,0.145278,0.146051,0.024864,0.054396,2.386585,96,96,64
"ClFFT","Inplace","Real","float",2,"powerof2",4,4,0,11,2,"Success",0.005998,0.953249,1.019655,0.029096,0.128524,0.163758,0.0527,0.049513,2.404002,96,96,64
