; "Tesla P100-PCIE-16GB", "CC", 6.0, "PCI Bus ID", 131, "PCI Device ID", 0, "Multiprocessors", 56, "Memory [MiB]", 16276, "MemoryFree [MiB]", 15976, "ECC enabled", 1, "MemClock [MHz]", 715, "GPUClock [MHz]", 1189, "CUDA Runtime", 8000, "cufft", 8000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1499193469,"CurrentTimeLocal","Tue Jul  4 20:37:49 2017","Hostname","taurust1"
; "Time_ContextCreate [ms]", 92.948198
; "Time_ContextDestroy [ms]", 362.340611
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,8192,0,9,24,"Success",2.779099,2.742422,0.000377,108.66966248,6.5881280899,6.5412478447,122.1727066,7.331202,256.905147,536870912,536870912,536870912
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,8192,0,10,24,"Success",2.749999,2.738396,0.000466,107.59859467,6.5718398094,6.546271801,119.28777313,7.311498,252.886725,536870912,536870912,536870912
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,8192,0,11,24,"Success",2.757482,2.730358,0.000357,111.11097717,6.6021761894,6.540512085,118.45315552,7.304601,255.581024,536870912,536870912,536870912
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,16384,0,0,25,"Warmup",3.376384,3.35059,0.00049,219.90419006,16.225151062,16.17440033,237.61212158,7.890309,504.611077,1073741824,1073741824,1073741824
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,16384,0,1,25,"Warmup",3.709258,3.341734,0.000343,217.197052,16.22886467,16.170431137,238.54135132,7.891803,503.159438,1073741824,1073741824,1073741824
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,16384,0,2,25,"Success",3.742955,3.3624,0.000356,217.70176697,16.214975357,16.168544769,236.8833313,7.887199,502.044809,1073741824,1073741824,1073741824
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,16384,0,3,25,"Success",3.712154,3.419324,0.000503,216.75375366,16.213279724,16.169631958,239.42825317,7.887259,503.665526,1073741824,1073741824,1073741824
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,16384,0,4,25,"Success",3.759788,3.404264,0.000487,215.7724762,16.21273613,16.175615311,238.25881958,7.911123,501.575899,1073741824,1073741824,1073741824
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,16384,0,5,25,"Success",3.723852,3.340206,0.000406,216.07104492,16.219680786,16.18025589,237.98825073,7.895799,501.499208,1073741824,1073741824,1073741824
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,16384,0,6,25,"Success",3.729791,3.33133,0.000367,215.27503967,16.222335815,16.177248001,239.20803833,7.90871,501.934106,1073741824,1073741824,1073741824
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,16384,0,7,25,"Success",3.697247,3.335567,0.000347,214.868927,16.212255478,16.175807953,239.76864624,7.852413,501.989446,1073741824,1073741824,1073741824
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,16384,0,8,25,"Success",3.735624,3.363567,0.000373,216.89167786,16.213024139,16.16796875,237.86851501,7.880692,502.199269,1073741824,1073741824,1073741824
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,16384,0,9,25,"Success",3.711014,3.347433,0.00047,216.35423279,16.222047806,16.17225647,239.5370636,7.873709,503.297488,1073741824,1073741824,1073741824
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,16384,0,10,25,"Success",3.762507,3.362977,0.00052,218.76745605,16.217792511,16.168479919,236.86079407,7.886366,503.106595,1073741824,1073741824,1073741824
"CuFFT","Inplace","Complex","float",2,"powerof2",8192,16384,0,11,25,"Success",3.765178,3.41602,0.000357,217.53581238,16.21622467,16.16812706,238.1824646,7.905806,503.271215,1073741824,1073741824,1073741824
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,16384,0,0,26,"Warmup",4.942723,4.558826,0.00036,437.22161865,39.344287872,39.292671204,472.67883301,9.005934,1007.121872,2147483648,2147483648,2147483648
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,16384,0,1,26,"Warmup",5.607734,4.514896,0.000373,430.6472168,39.328830719,39.265312195,475.12503052,9.028661,1003.595235,2147483648,2147483648,2147483648
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,16384,0,2,26,"Success",5.621972,4.495345,0.00038,433.98458862,39.322910309,39.257312775,475.32809448,9.031591,1007.120485,2147483648,2147483648,2147483648
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,16384,0,3,26,"Success",5.653488,4.507928,0.000373,430.44192505,39.335838318,39.277057648,473.29586792,9.088488,1001.682557,2147483648,2147483648,2147483648
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,16384,0,4,26,"Success",5.641918,4.515382,0.00038,432.77401733,39.323711395,39.288448334,474.81448364,9.018888,1005.454835,2147483648,2147483648,2147483648
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,16384,0,5,26,"Success",5.714221,4.522015,0.000373,432.48834229,39.319007874,39.284832001,471.97824097,9.024202,1002.408622,2147483648,2147483648,2147483648
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,16384,0,6,26,"Success",5.694325,4.507772,0.000436,431.81509399,39.332736969,39.296287537,473.95788574,9.057011,1003.739282,2147483648,2147483648,2147483648
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,16384,0,7,26,"Success",5.769695,4.539416,0.000504,433.83755493,39.315006256,39.291137695,473.35971069,9.049798,1005.239591,2147483648,2147483648,2147483648
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,16384,0,8,26,"Success",5.639752,4.529109,0.000343,435.92718506,39.332000732,39.296543121,473.58383179,8.999991,1007.386903,2147483648,2147483648,2147483648
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,16384,0,9,26,"Success",5.696002,4.507386,0.000367,432.72653198,39.336704254,39.274238586,470.98028564,9.014998,1001.618774,2147483648,2147483648,2147483648
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,16384,0,10,26,"Success",5.605188,4.552002,0.000407,432.74911499,39.32995224,39.290431976,476.98883057,9.049878,1007.644373,2147483648,2147483648,2147483648
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,16384,0,11,26,"Success",5.702845,4.522822,0.00036,435.59249878,39.323455811,39.308254242,473.91549683,9.028824,1007.475172,2147483648,2147483648,2147483648
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,32768,0,0,27,"Warmup",8.05764,6.8284,0.000523,864.90594482,97.49369812,97.320991516,946.69592285,11.293829,2032.669564,4294967296,4294967296,4294967296
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,32768,0,1,27,"Warmup",9.442796,6.84339,0.000373,864.23828125,97.482749939,97.310722351,944.59777832,11.280959,2031.269705,4294967296,4294967296,4294967296
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,32768,0,2,27,"Success",9.577289,6.830897,0.00039,866.46331787,97.49206543,97.384994507,945.74945068,11.30444,2034.873859,4294967296,4294967296,4294967296
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,32768,0,3,27,"Success",9.571873,6.802003,0.0004,867.09643555,97.508094788,97.396575928,948.07403564,11.331739,2037.854595,4294967296,4294967296,4294967296
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,32768,0,4,27,"Success",9.454969,6.824477,0.000384,866.97332764,97.531486511,97.390464783,947.03918457,11.271262,2036.559022,4294967296,4294967296,4294967296
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,32768,0,5,27,"Success",9.449205,6.828667,0.000383,869.53918457,97.467453003,97.319618225,946.71105957,11.352655,2038.740536,4294967296,4294967296,4294967296
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,32768,0,6,27,"Success",9.490825,6.835811,0.000367,867.43914795,97.5,97.272384644,950.32397461,11.276099,2040.211386,4294967296,4294967296,4294967296
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,32768,0,7,27,"Success",9.426925,6.93157,0.000384,868.24633789,97.494430542,97.279388428,942.54699707,11.273916,2033.274919,4294967296,4294967296,4294967296
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,32768,0,8,27,"Success",9.453632,6.871854,0.000377,868.37872314,97.542625427,97.304000854,946.40924072,11.292862,2037.324353,4294967296,4294967296,4294967296
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,32768,0,9,27,"Success",9.465662,6.822047,0.000363,864.65057373,97.51449585,97.328224182,948.24981689,11.280862,2035.387406,4294967296,4294967296,4294967296
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,32768,0,10,27,"Success",9.725072,6.837294,0.000363,872.95361328,97.483230591,97.345245361,948.54736328,11.280449,2044.247934,4294967296,4294967296,4294967296
"CuFFT","Inplace","Complex","float",2,"powerof2",16384,32768,0,11,27,"Success",9.479995,6.860496,0.00051,866.68682861,97.475616455,97.333152771,944.17279053,11.285445,2033.366052,4294967296,4294967296,4294967296
"CuFFT","Inplace","Complex","float",3,"powerof2",2,2,2,0,0,"Warmup",1.547866,0.666158,0.00035,0.024000000209,0.094080001116,0.070720002055,0.023744000122,0.237077,2.729202,64,64,64
"CuFFT","Inplace","Complex","float",3,"powerof2",2,2,2,1,0,"Warmup",1.544433,0.665731,0.00035,0.024320000783,0.093440003693,0.072191998363,0.024447999895,0.234761,2.724222,64,64,64
"CuFFT","Inplace","Complex","float",3,"powerof2",2,2,2,2,0,"Success",1.55613,0.713235,0.000396,0.024703999981,0.092895999551,0.071295998991,0.024288000539,0.254974,2.804049,64,64,64
"CuFFT","Inplace","Complex","float",3,"powerof2",2,2,2,3,0,"Success",1.561063,0.659208,0.000357,0.024960000068,0.09420800209,0.088192000985,0.024544000626,0.234763,2.752412,64,64,64
"CuFFT","Inplace","Complex","float",3,"powerof2",2,2,2,4,0,"Success",1.555406,0.659205,0.000397,0.023903999478,0.11027199775,0.071327999234,0.025183999911,0.232997,2.744266,64,64,64
"CuFFT","Inplace","Complex","float",3,"powerof2",2,2,2,5,0,"Success",1.55647,0.675878,0.000356,0.02537599951,0.09657599777,0.071680001915,0.023455999792,0.235357,2.748269,64,64,64
"CuFFT","Inplace","Complex","float",3,"powerof2",2,2,2,6,0,"Success",1.553213,0.707668,0.000347,0.023935999721,0.094304002821,0.07094399631,0.024127999321,0.235983,2.776958,64,64,64
"CuFFT","Inplace","Complex","float",3,"powerof2",2,2,2,7,0,"Success",1.547547,0.669918,0.00035,0.024320000783,0.092863999307,0.070880003273,0.023647999391,0.234507,2.728803,64,64,64
"CuFFT","Inplace","Complex","float",3,"powerof2",2,2,2,8,0,"Success",1.55011,0.666764,0.000347,0.023423999548,0.097375996411,0.072991997004,0.024576000869,0.23714,2.736363,64,64,64
"CuFFT","Inplace","Complex","float",3,"powerof2",2,2,2,9,0,"Success",1.547853,0.667971,0.000354,0.025024000555,0.093791998923,0.071135997772,0.023776000366,0.241966,2.734762,64,64,64
"CuFFT","Inplace","Complex","float",3,"powerof2",2,2,2,10,0,"Success",1.571639,0.687002,0.00035,0.025760000572,0.093024000525,0.071135997772,0.024831999093,0.243404,2.780422,64,64,64
"CuFFT","Inplace","Complex","float",3,"powerof2",2,2,2,11,0,"Success",1.553537,0.659785,0.00035,0.023711999878,0.094272002578,0.091072000563,0.024351999164,0.232237,2.744179,64,64,64
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,2,0,1,"Warmup",1.568246,0.666858,0.000377,0.025504000485,0.12003199756,0.089184001088,0.026464000344,0.245277,2.806426,128,128,128
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,2,1,1,"Warmup",1.559936,0.664221,0.00038,0.024383999407,0.11488000304,0.074816003442,0.025248000398,0.237591,2.766389,128,128,128
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,2,2,1,"Success",1.560003,0.676901,0.000387,0.023840000853,0.095775999129,0.071584001184,0.024320000783,0.23536,2.751529,128,128,128
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,2,3,1,"Success",1.56207,0.675751,0.000353,0.024768000469,0.096799999475,0.072223998606,0.024576000869,0.247673,2.769893,128,128,128
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,2,4,1,"Success",1.55844,0.661602,0.00035,0.02460799925,0.093919999897,0.070688001812,0.038431998342,0.241337,2.753406,128,128,128
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,2,5,1,"Success",1.55169,0.662831,0.000357,0.024320000783,0.10972800106,0.075616002083,0.024831999093,0.2369,2.751749,128,128,128
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,2,6,1,"Success",1.55532,0.660454,0.000397,0.025183999911,0.094176001847,0.071584001184,0.023903999478,0.23513,2.743452,128,128,128
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,2,7,1,"Success",1.554533,0.674671,0.00035,0.024256000295,0.095200002193,0.071359999478,0.024320000783,0.239547,2.749709,128,128,128
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,2,8,1,"Success",1.549287,0.669794,0.000357,0.025407999754,0.093984000385,0.072223998606,0.023744000122,0.234561,2.732669,128,128,128
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,2,9,1,"Success",1.552466,0.670638,0.000347,0.023967999965,0.095136001706,0.071616001427,0.024159999564,0.23993,2.742142,128,128,128
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,2,10,1,"Success",1.55117,0.670578,0.000323,0.023423999548,0.094655998051,0.071488000453,0.023488000035,0.244051,2.744929,128,128,128
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,2,11,1,"Success",1.555576,0.701401,0.000383,0.024000000209,0.093919999897,0.072191998363,0.040479999036,0.23699,2.791159,128,128,128
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,4,0,2,"Warmup",1.556589,0.650181,0.00036,0.038623999804,0.10828799754,0.064479999244,0.025183999911,0.242216,2.750505,256,256,256
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,4,1,2,"Warmup",1.56093,0.657824,0.00036,0.024256000295,0.085727997124,0.060959998518,0.024927999824,0.236341,2.714835,256,256,256
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,4,2,2,"Success",1.55894,0.653912,0.000373,0.024159999564,0.084703996778,0.060959998518,0.023871999234,0.230387,2.700022,256,256,256
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,4,3,2,"Success",1.564983,0.702678,0.000333,0.02460799925,0.084959998727,0.061055999249,0.024064000696,0.230587,2.756575,256,256,256
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,4,4,2,"Success",1.552299,0.653121,0.000343,0.024064000696,0.086176000535,0.060127999634,0.023360000923,0.232463,2.696132,256,256,256
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,4,5,2,"Success",1.54568,0.652441,0.00036,0.025151999667,0.083839997649,0.060192000121,0.024032000452,0.233227,2.688289,256,256,256
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,4,6,2,"Success",1.545017,0.654082,0.000363,0.024960000068,0.083264000714,0.059360001236,0.023615999147,0.231397,2.686189,256,256,256
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,4,7,2,"Success",1.552099,0.700749,0.00041,0.024544000626,0.083903998137,0.061503998935,0.024064000696,0.227641,2.737463,256,256,256
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,4,8,2,"Success",1.545097,0.653548,0.000333,0.023871999234,0.08393599838,0.060511998832,0.025056000799,0.242311,2.699145,256,256,256
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,4,9,2,"Success",1.544016,0.653808,0.000337,0.023744000122,0.083360001445,0.060224000365,0.024576000869,0.241564,2.695399,256,256,256
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,4,10,2,"Success",1.54644,0.660668,0.000367,0.025151999667,0.083839997649,0.060736000538,0.024191999808,0.24406,2.708295,256,256,256
"CuFFT","Inplace","Complex","float",3,"powerof2",4,2,4,11,2,"Success",1.552446,0.667625,0.00037,0.024351999164,0.085280001163,0.06115199998,0.024895999581,0.250557,2.731259,256,256,256
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,4,0,3,"Warmup",1.555287,0.640878,0.000333,0.025792000815,0.1163199991,0.062431998551,0.025599999353,0.240047,2.732912,512,512,512
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,4,1,3,"Warmup",1.55667,0.640157,0.000357,0.026240000501,0.085919998586,0.060927998275,0.024320000783,0.23296,2.700322,512,512,512
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,4,2,3,"Success",1.567463,0.673555,0.00036,0.024415999651,0.084671996534,0.060352001339,0.023647999391,0.229673,2.728586,512,512,512
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,4,3,3,"Success",1.5616,0.646075,0.000337,0.024480000138,0.082943998277,0.059647999704,0.024159999564,0.227177,2.689193,512,512,512
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,4,4,3,"Success",1.558397,0.647758,0.000333,0.024191999808,0.085536003113,0.06057599932,0.023871999234,0.232558,2.697703,512,512,512
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,4,5,3,"Success",1.55351,0.646918,0.00041,0.024127999321,0.083775997162,0.05987200141,0.023584000766,0.232194,2.688278,512,512,512
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,4,6,3,"Success",1.548426,0.650014,0.000356,0.024064000696,0.08252800256,0.060031998903,0.023679999635,0.228183,2.680499,512,512,512
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,4,7,3,"Success",1.546913,0.645391,0.000364,0.024863999337,0.082400001585,0.061567999423,0.024256000295,0.230353,2.679801,512,512,512
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,4,8,3,"Success",1.542216,0.645778,0.000333,0.023391999304,0.083456002176,0.060127999634,0.023488000035,0.229933,2.672078,512,512,512
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,4,9,3,"Success",1.542706,0.644951,0.00036,0.024639999494,0.082911998034,0.060031998903,0.023647999391,0.229224,2.672949,512,512,512
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,4,10,3,"Success",1.560263,0.645938,0.000333,0.024895999581,0.083007998765,0.059935998172,0.024415999651,0.226654,2.689859,512,512,512
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,4,11,3,"Success",1.544133,0.644945,0.000397,0.023711999878,0.084160000086,0.059007998556,0.024000000209,0.227391,2.671349,512,512,512
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,8,0,4,"Warmup",1.560726,0.686618,0.00036,0.024895999581,0.097727999091,0.061471998692,0.025696000084,0.237175,2.756643,1024,1024,1024
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,8,1,4,"Warmup",1.56294,0.647881,0.00034,0.024415999651,0.083552002907,0.061951998621,0.024671999738,0.231271,2.701412,1024,1024,1024
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,8,2,4,"Success",1.555333,0.647078,0.000336,0.023776000366,0.083392001688,0.059904001653,0.024671999738,0.22913,2.687598,1024,1024,1024
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,8,3,4,"Success",1.550413,0.646211,0.00034,0.024576000869,0.082240000367,0.060063999146,0.024159999564,0.22917,2.680381,1024,1024,1024
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,8,4,4,"Success",1.553583,0.687945,0.00034,0.02460799925,0.082815997303,0.060511998832,0.024447999895,0.235477,2.736286,1024,1024,1024
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,8,5,4,"Success",1.549343,0.646798,0.00034,0.024127999321,0.083679996431,0.060447998345,0.025504000485,0.229168,2.683773,1024,1024,1024
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,8,6,4,"Success",1.544736,0.646138,0.000363,0.024415999651,0.082751996815,0.059840001166,0.025439999998,0.227391,2.676809,1024,1024,1024
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,8,7,4,"Success",1.552289,0.647284,0.000347,0.024512000382,0.082815997303,0.060479998589,0.024320000783,0.230824,2.686312,1024,1024,1024
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,8,8,4,"Success",1.550223,0.685031,0.000366,0.025407999754,0.082847997546,0.061728000641,0.024224000052,0.249074,2.743859,1024,1024,1024
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,8,9,4,"Success",1.546399,0.646332,0.000347,0.024927999824,0.083007998765,0.059776000679,0.024256000295,0.23937,2.688203,1024,1024,1024
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,8,10,4,"Success",1.54765,0.646195,0.000376,0.024480000138,0.082368001342,0.06057599932,0.024127999321,0.237747,2.688379,1024,1024,1024
"CuFFT","Inplace","Complex","float",3,"powerof2",4,4,8,11,4,"Success",1.559683,0.639548,0.00035,0.024127999321,0.083007998765,0.060704000294,0.023520000279,0.241928,2.697039,1024,1024,1024
"CuFFT","Inplace","Complex","float",3,"powerof2",4,8,8,0,5,"Warmup",1.55877,0.642931,0.00041,0.025119999424,0.10588800162,0.081504002213,0.026688000187,0.23866,2.742725,2048,2048,2048
"CuFFT","Inplace","Complex","float",3,"powerof2",4,8,8,1,5,"Warmup",1.557246,0.641288,0.00032,0.024383999407,0.10204800218,0.064575999975,0.02556799911,0.235033,2.714626,2048,2048,2048
"CuFFT","Inplace","Complex","float",3,"powerof2",4,8,8,2,5,"Success",1.555533,0.640268,0.000316,0.024544000626,0.099072001874,0.061567999423,0.025183999911,0.2305,2.701372,2048,2048,2048
"CuFFT","Inplace","Complex","float",3,"powerof2",4,8,8,3,5,"Success",1.55081,0.654865,0.000356,0.025952000171,0.08700799942,0.061471998692,0.024639999494,0.229421,2.697605,2048,2048,2048
"CuFFT","Inplace","Complex","float",3,"powerof2",4,8,8,4,5,"Success",1.55006,0.657945,0.000367,0.023776000366,0.08428800106,0.061951998621,0.025407999754,0.231064,2.699362,2048,2048,2048
"CuFFT","Inplace","Complex","float",3,"powerof2",4,8,8,5,5,"Success",1.550173,0.650804,0.000364,0.024256000295,0.083360001445,0.062559999526,0.025984000415,0.230403,2.691972,2048,2048,2048
"CuFFT","Inplace","Complex","float",3,"powerof2",4,8,8,6,5,"Success",1.55654,0.647975,0.000347,0.023776000366,0.08358400315,0.060736000538,0.024480000138,0.229763,2.687941,2048,2048,2048
"CuFFT","Inplace","Complex","float",3,"powerof2",4,8,8,7,5,"Success",1.55567,0.649625,0.000367,0.026208000258,0.083360001445,0.061312001199,0.02508799918,0.231267,2.696195,2048,2048,2048
"CuFFT","Inplace","Complex","float",3,"powerof2",4,8,8,8,5,"Success",1.547606,0.657538,0.000337,0.024159999564,0.086015999317,0.060959998518,0.024736000225,0.231977,2.697305,2048,2048,2048
"CuFFT","Inplace","Complex","float",3,"powerof2",4,8,8,9,5,"Success",1.549357,0.648881,0.0004,0.024320000783,0.08454400301,0.060352001339,0.024768000469,0.227348,2.683035,2048,2048,2048
"CuFFT","Inplace","Complex","float",3,"powerof2",4,8,8,10,5,"Success",1.554757,0.650112,0.00037,0.024895999581,0.084352001548,0.062656000257,0.026559999213,0.228087,2.695679,2048,2048,2048
"CuFFT","Inplace","Complex","float",3,"powerof2",4,8,8,11,5,"Success",1.552313,0.649808,0.000363,0.023520000279,0.08393599838,0.061792001128,0.024960000068,0.22934,2.690188,2048,2048,2048
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,8,0,6,"Warmup",1.55537,0.649614,0.00036,0.026655999944,0.098272003233,0.061344001442,0.026815999299,0.233147,2.715792,4096,4096,4096
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,8,1,6,"Warmup",1.550083,0.648644,0.00037,0.024831999093,0.084160000086,0.060639999807,0.025792000815,0.23077,2.689565,4096,4096,4096
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,8,2,6,"Success",1.549146,0.648182,0.00039,0.025248000398,0.083264000714,0.059264000505,0.025919999927,0.229967,2.685402,4096,4096,4096
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,8,3,6,"Success",1.546843,0.647048,0.000413,0.024224000052,0.08323200047,0.061471998692,0.02585599944,0.2293,2.682442,4096,4096,4096
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,8,4,6,"Success",1.55064,0.646062,0.000364,0.025599999353,0.084063999355,0.060320001096,0.026208000258,0.232324,2.687992,4096,4096,4096
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,8,5,6,"Success",1.545116,0.646711,0.000347,0.024927999824,0.084127999842,0.060768000782,0.02585599944,0.241851,2.694055,4096,4096,4096
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,8,6,6,"Success",1.547856,0.648155,0.00037,0.025343999267,0.08358400315,0.059904001653,0.025823999196,0.239584,2.694708,4096,4096,4096
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,8,7,6,"Success",1.556786,0.641641,0.000363,0.024671999738,0.08489599824,0.060288000852,0.025504000485,0.240693,2.699865,4096,4096,4096
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,8,8,6,"Success",1.553273,0.638751,0.00034,0.025472000241,0.082015998662,0.059487998486,0.025952000171,0.245547,2.693689,4096,4096,4096
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,8,9,6,"Success",1.553497,0.641115,0.000337,0.024447999895,0.08323200047,0.060991998762,0.026528000832,0.232044,2.695086,4096,4096,4096
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,8,10,6,"Success",1.57584,0.641918,0.00034,0.025472000241,0.083007998765,0.066303998232,0.027008000761,0.231894,2.729775,4096,4096,4096
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,8,11,6,"Success",1.553096,0.640378,0.000337,0.024703999981,0.10041599721,0.061184000224,0.026496000588,0.232093,2.704315,4096,4096,4096
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,16,0,7,"Warmup",1.556003,0.647398,0.00036,0.026367999613,0.10019200295,0.062912002206,0.029184000567,0.236464,2.722208,8192,8192,8192
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,16,1,7,"Warmup",1.552216,0.646231,0.000357,0.025183999911,0.084352001548,0.060768000782,0.028031999245,0.252534,2.715366,8192,8192,8192
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,16,2,7,"Success",1.558637,0.641949,0.000356,0.026016000658,0.08463999629,0.06009599939,0.027968000621,0.241771,2.704362,8192,8192,8192
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,16,3,7,"Success",1.55565,0.640295,0.000356,0.02710399963,0.08489599824,0.060256000608,0.027648000047,0.239431,2.700635,8192,8192,8192
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,16,4,7,"Success",1.551337,0.639445,0.000367,0.025663999841,0.083103999496,0.060479998589,0.045568000525,0.229556,2.699509,8192,8192,8192
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,16,5,7,"Success",1.547503,0.661575,0.000356,0.025056000799,0.083424001932,0.079167999327,0.029247999191,0.236657,2.730239,8192,8192,8192
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,16,6,7,"Success",1.552423,0.638511,0.000397,0.041471999139,0.084320001304,0.061888001859,0.028896000236,0.229111,2.699393,8192,8192,8192
"CuFFT","Inplace","Complex","float",3,"powerof2",8,8,16,7,7,"Success",1.548877,0.652088,0.00037,0.025439999998,0.083167999983,0.059232000262,0.02739199996,0.229324,2.689242,8192,8192,8192
