; "ClFFT Informations","Device","Tesla K80","Hardware","OpenCL 1.2 CUDA","Software","367.48","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","13","MaxGlobalMemSize","11995578368","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1495254478,"CurrentTimeLocal","Sat May 20 06:27:58 2017"
; "Time_ContextCreate [ms]", 1490.423756
; "Time_ContextDestroy [ms]", 410.966234
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Inplace","Complex","float",2,"radix357",2187,6561,0,9,41,"Success",0.003036,14.126682,0.004826,45.348835,36.198375,35.551306,30.367659,0.825269,162.428322,114791256,114791256,114791256
"ClFFT","Inplace","Complex","float",2,"radix357",2187,6561,0,10,41,"Success",0.002908,14.286879,0.00508,35.723763,36.45167,35.592376,30.652018,0.841591,153.558515,114791256,114791256,114791256
"ClFFT","Inplace","Complex","float",2,"radix357",2187,6561,0,11,41,"Success",0.003206,14.019822,0.005256,35.709716,36.196764,35.668027,30.646834,0.854185,153.106224,114791256,114791256,114791256
"ClFFT","Inplace","Complex","float",2,"radix357",2401,16807,0,0,64,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",2401,16807,0,1,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",2401,16807,0,2,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",2401,16807,0,3,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",2401,16807,0,4,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",2401,16807,0,5,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",2401,16807,0,6,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",2401,16807,0,7,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",2401,16807,0,8,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",2401,16807,0,9,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",2401,16807,0,10,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",2401,16807,0,11,64,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,6561,0,0,42,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,6561,0,1,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,6561,0,2,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,6561,0,3,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,6561,0,4,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,6561,0,5,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,6561,0,6,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,6561,0,7,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,6561,0,8,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,6561,0,9,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,6561,0,10,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,6561,0,11,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",3125,15625,0,0,54,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",3125,15625,0,1,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",3125,15625,0,2,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",3125,15625,0,3,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",3125,15625,0,4,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",3125,15625,0,5,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",3125,15625,0,6,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",3125,15625,0,7,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",3125,15625,0,8,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",3125,15625,0,9,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",3125,15625,0,10,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",3125,15625,0,11,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,19683,0,0,43,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,19683,0,1,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,19683,0,2,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,19683,0,3,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,19683,0,4,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,19683,0,5,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,19683,0,6,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,19683,0,7,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,19683,0,8,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,19683,0,9,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,19683,0,10,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",6561,19683,0,11,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,0,55,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,1,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,2,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,3,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,4,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,5,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,6,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,7,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,8,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,9,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,10,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,11,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,0,65,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,1,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,2,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,3,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,4,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,5,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,6,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,7,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,8,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,9,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,10,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,11,65,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,0,44,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,1,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,2,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,3,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,4,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,5,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,6,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,7,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,8,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,9,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,10,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,11,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,0,56,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,1,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,2,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,3,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,4,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,5,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,6,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,7,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,8,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,9,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,10,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,11,56,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,0,28,"Warmup",0.004018,1.251168,0.00424,0.040208,0.11154,0.075944,0.102696,0.280774,1.872542,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,1,28,"Warmup",0.003032,1.162063,0.004188,0.031574,0.09485,0.073816,0.092701,0.268478,1.732442,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,2,28,"Success",0.003814,1.194238,0.004144,0.03226,0.09883,0.075078,0.0907,0.266214,1.767076,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,3,28,"Success",0.002932,1.163825,0.00426,0.030386,0.093144,0.072726,0.099425,0.263808,1.732294,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,4,28,"Success",0.00265,1.15645,0.004222,0.031848,0.09672,0.07281,0.089584,0.270469,1.726469,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,5,28,"Success",0.00262,1.153211,0.004144,0.031182,0.094534,0.072634,0.088528,0.262116,1.710661,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,6,28,"Success",0.003168,1.155201,0.00423,0.031048,0.094574,0.079325,0.08573,0.259876,1.714866,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,7,28,"Success",0.002534,1.148618,0.004118,0.030698,0.092406,0.072418,0.087142,0.267558,1.707214,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,8,28,"Success",0.003612,1.152764,0.004106,0.032042,0.094668,0.072878,0.087868,0.259082,1.708782,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,9,28,"Success",0.0031,1.136642,0.00404,0.031268,0.093682,0.082293,0.08839,0.262844,1.703963,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,10,28,"Success",0.003346,1.152567,0.004208,0.031396,0.094698,0.07377,0.087598,0.287586,1.736901,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,11,28,"Success",0.00272,1.142701,0.004184,0.0318,0.093316,0.072542,0.088198,0.264578,1.701781,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,0,29,"Warmup",0.004356,1.624352,0.004336,0.029952,0.118404,0.081908,0.110004,0.280054,2.255466,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,1,29,"Warmup",0.00334,1.517002,0.00428,0.029252,0.101804,0.078566,0.09785,0.286249,2.120135,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,2,29,"Success",0.003066,1.526971,0.004384,0.030374,0.105442,0.078874,0.096452,0.27644,2.123795,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,3,29,"Success",0.002798,1.510254,0.00418,0.029084,0.099744,0.07744,0.094146,0.2831,2.102574,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,4,29,"Success",0.003126,1.492173,0.004438,0.028641,0.113828,0.078572,0.094258,0.272496,2.089342,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,5,29,"Success",0.003018,1.512607,0.004272,0.02808,0.09734,0.076606,0.093115,0.269236,2.086084,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,6,29,"Success",0.003164,1.483938,0.004232,0.029112,0.099232,0.077026,0.097366,0.268846,2.06475,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,7,29,"Success",0.00384,1.489196,0.004214,0.029214,0.097182,0.075794,0.107206,0.264752,2.073132,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,8,29,"Success",0.002912,1.47676,0.0042,0.028612,0.098872,0.075822,0.091138,0.26499,2.04493,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,9,29,"Success",0.003008,1.472912,0.004214,0.028842,0.095178,0.074268,0.097039,0.26485,2.042069,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,10,29,"Success",0.002846,1.467701,0.00427,0.028136,0.098218,0.07485,0.088564,0.262018,2.028311,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,11,29,"Success",0.00284,1.502397,0.004182,0.0287,0.094292,0.073066,0.088028,0.261256,2.056453,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,0,44,"Warmup",0.004,1.563259,0.004234,0.028766,0.113498,0.081596,0.10748,0.27546,2.180217,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,1,44,"Warmup",0.003694,1.465168,0.004248,0.029484,0.09812,0.07691,0.095792,0.282587,2.057875,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,2,44,"Success",0.003804,1.45868,0.004406,0.02905,0.109548,0.081906,0.09299,0.287353,2.069647,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,3,44,"Success",0.003648,1.442998,0.004156,0.028898,0.096996,0.076328,0.091388,0.268038,2.014204,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,4,44,"Success",0.004056,1.449221,0.004226,0.029184,0.098994,0.076908,0.091584,0.275319,2.031308,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,5,44,"Success",0.0033,1.43135,0.004234,0.028592,0.094406,0.07358,0.096084,0.263382,1.996738,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,6,44,"Success",0.003364,1.433624,0.004226,0.029784,0.098352,0.075308,0.088408,0.263638,1.998442,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,7,44,"Success",0.002834,1.453889,0.004222,0.028708,0.103216,0.073562,0.08804,0.26031,2.016511,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,8,44,"Success",0.002938,1.41574,0.004156,0.02828,0.096226,0.075578,0.089338,0.268357,1.982335,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,9,44,"Success",0.003196,1.408627,0.004624,0.028522,0.109202,0.077746,0.093159,0.26194,1.989598,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,10,44,"Success",0.002604,1.399647,0.004186,0.028544,0.103573,0.07335,0.086782,0.257476,1.957818,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,11,44,"Success",0.002684,1.408883,0.004184,0.02781,0.09206,0.07309,0.086432,0.257986,1.954817,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,0,30,"Warmup",0.003344,1.886957,0.004378,0.214864,0.116404,0.077956,0.106162,0.430385,2.842528,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,1,30,"Warmup",0.00287,1.789666,0.004232,0.210664,0.101258,0.074588,0.091491,0.427611,2.704194,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,2,30,"Success",0.009421,1.78599,0.004388,0.219077,0.105268,0.075946,0.08923,0.63474,2.925948,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,3,30,"Success",0.002742,1.782037,0.004196,0.208158,0.099594,0.0733,0.087992,0.426189,2.685978,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,4,30,"Success",0.002586,1.79451,0.004232,0.205388,0.100196,0.074614,0.091903,0.417736,2.692863,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,5,30,"Success",0.002524,1.767225,0.00463,0.218849,0.097416,0.0727,0.088082,0.409296,2.662586,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,6,30,"Success",0.00258,1.800492,0.00433,0.208028,0.10138,0.074548,0.087032,0.420884,2.701106,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,7,30,"Success",0.002768,1.805832,0.004474,0.210662,0.09979,0.073904,0.086818,0.444376,2.730402,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,8,30,"Success",0.00283,1.788512,0.004194,0.207532,0.110733,0.074016,0.087114,0.41009,2.686757,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,9,30,"Success",0.00286,1.745995,0.004268,0.215057,0.097696,0.072918,0.086872,0.408582,2.635996,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,10,30,"Success",0.002626,1.796068,0.004182,0.20838,0.101204,0.074646,0.088152,0.424189,2.701227,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,11,30,"Success",0.0028,1.77877,0.0042,0.208406,0.099332,0.074032,0.087074,0.423857,2.680277,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,0,54,"Warmup",0.003282,1.699447,0.004132,0.232666,0.118602,0.08196,0.109428,0.4303,2.681795,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,1,54,"Warmup",0.002816,1.608931,0.004184,0.222807,0.104454,0.076794,0.093012,0.427254,2.542042,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,2,54,"Success",0.002854,1.600405,0.004258,0.211406,0.112119,0.077942,0.089828,0.419334,2.519986,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,3,54,"Success",0.00283,1.576095,0.004608,0.212663,0.105998,0.078004,0.088294,0.418128,2.488396,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,4,54,"Success",0.003048,1.588244,0.004088,0.207996,0.10113,0.07564,0.093664,0.416096,2.49165,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,5,54,"Success",0.002658,1.572528,0.004122,0.212706,0.098944,0.073536,0.088096,0.432292,2.486672,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,6,54,"Success",0.002828,1.593846,0.004138,0.204418,0.098398,0.074612,0.094345,0.413196,2.487573,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,7,54,"Success",0.002646,1.558307,0.00422,0.20553,0.098544,0.073348,0.085388,0.417929,2.447678,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,8,54,"Success",0.002548,1.56098,0.004126,0.221548,0.099436,0.07566,0.088818,0.424713,2.479617,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,9,54,"Success",0.002746,1.56415,0.004182,0.220026,0.099078,0.074664,0.089054,0.417528,2.47318,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,10,54,"Success",0.00252,1.559757,0.004128,0.216161,0.10044,0.077064,0.087676,0.41526,2.464828,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,11,54,"Success",0.002566,1.551877,0.004162,0.20533,0.105791,0.0734,0.085538,0.411488,2.441882,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,0,45,"Warmup",0.003166,2.297026,0.004102,0.220344,0.120952,0.093573,0.107578,0.435908,3.284543,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,1,45,"Warmup",0.002852,1.981966,0.004178,0.218214,0.105622,0.078667,0.095684,0.442329,2.93135,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,2,45,"Success",0.002924,1.980859,0.004158,0.215646,0.104004,0.078538,0.091608,0.431259,2.910916,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,3,45,"Success",0.002874,1.931642,0.004314,0.213149,0.113793,0.077514,0.091276,0.425632,2.861998,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,4,45,"Success",0.002644,1.935885,0.004176,0.212536,0.103664,0.077606,0.090664,0.427026,2.856033,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,5,45,"Success",0.002876,1.936055,0.00437,0.212714,0.100822,0.074952,0.090168,0.419686,2.843415,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,6,45,"Success",0.002706,1.933354,0.004152,0.209314,0.101442,0.084513,0.087778,0.412146,2.837143,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,7,45,"Success",0.002892,1.9312,0.004274,0.2223,0.097294,0.080424,0.087254,0.419653,2.847045,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,8,45,"Success",0.002776,1.917608,0.004042,0.20574,0.108221,0.075618,0.087712,0.409987,2.813452,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,9,45,"Success",0.002838,1.932215,0.004212,0.21084,0.098766,0.073142,0.090086,0.42823,2.842167,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,10,45,"Success",0.002864,1.923524,0.004094,0.218944,0.101988,0.07617,0.087184,0.412166,2.82876,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,11,45,"Success",0.00296,1.938838,0.004166,0.20674,0.098952,0.073661,0.085568,0.416677,2.829352,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,9,0,31,"Warmup",0.00311,2.204719,0.004188,0.223198,0.11941,0.082118,0.10593,0.442222,3.186883,5832,0,5832
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,9,1,31,"Warmup",0.00321,2.109305,0.004186,0.216746,0.104332,0.078312,0.094014,0.439389,3.05139,5832,0,5832
